"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.0013331074788823,1,0.055714153125549,0.0736957383533558,0.000927450867705575,0.00609602546828079,0.0189022780498934,0.0078413821965967,0.0166058452255101,0.389104347115414,0.0137844701159993,0.116588312491705,0.0212678865970814,0.00612753084601809,0.00893641311893006,0.00594906929169248,0.000810243033593572,0.0720207907976472,0.0106209433876249,0.0623691234604325,0.0345560905769269,0.0148795320165239,0.00602242135495515,0.0567845592102819,0.0183643626197983,0.206712800403986,0.0860594192748883,0.00221414850773449,0.0446604812685393,0.0607915280393652,0.00941466764621941,0.0102163435512914
0.0111244136893724,0.995492514409875,0.627942997066307,0.699811128007641,0.0887289113018409,0.10098963541571,0.00928708015288853,0.0311359706092737,0.00085827315836073,0.118753025722453,0.549281459740879,0.00281578769240095,0.019232285106286,0.25902842744793,0.0213454031134495,0.0108899577921881,0.00846241714463551,0.00652319921627058,0.0479426859575881,0.0403905185231747,0.0216635006105902,0.394809012624861,0.000949267925455446,0.36500268735496,0.0189501500196578,0.0484747842330345,0.0214604253100375,1,0.181403430896665,0.0335192243722142,0.155414113602365,0.0997961233268031
0.000501415264711438,0.00101083274743495,0.00282948616862669,0.0142572717606174,0.00484277843721549,0.000106668327791546,0.0239988746912758,0.000166284124102876,0.0350211321485814,0.00791368814012501,0.0406224037228959,0.00315031205531722,1,0.0785167671716828,0.000812914884079841,0.00435000665365966,0.00309952416807411,0.00233192174733186,0.000277235925453253,0.0378862449184768,0.00164142565232646,0.0297261808271466,0.00509459849051302,0.000700753859114997,0.000700938700165988,0.00334769524557414,0.0304058301544597,0.00172987744527104,0.0196239083708321,0.0704700084840325,0.059627047879514,9.1078356903507e-05
0.00138827218001133,0.236522957228628,0.341998728118185,0.153270344770674,0.000369143438691559,0.0007558096773068,0.0443545932752833,0.00349748107816131,0.00354345595624602,0.451660626116117,0.00907899353016125,1,0.0154192680098313,0.0073891643412109,0.0150089140403501,0.004271721285448,0.00328139033451173,0.0179606611407656,0.0657582757772507,0.018698686958385,0.0807106511392595,0.0136198504237688,0.00968216898837232,0.0990023237557858,0.02026253373972,0.0531437177291322,0.17475188781292,0.00101057998750571,0.0636203153264204,0.0417874979389641,0.00854614264875701,0.0156785394831556
0.0107324565332455,0.0262397587389477,0.00211093520298707,0.0420802769743978,0.00690453884366133,0.512411823431964,0.0114637536117398,0.00353900980958539,0.0146117248725667,0.000635510754919145,0.0604638452781631,0.00291313462095757,0.0187979239771798,0.0163135462298424,0.0231194907130776,0.486139649453477,0.0370784647864463,0.000778034412714186,0.0132706499151532,0.0561696895677926,0.00455385483040908,0.00964758910078038,0.103328469295128,0.00191387573060559,0.0258316490477878,0.000136091617069043,0.000148958558718907,0.000151803813192406,0.00924052745298637,1,0.00226729210891527,0.0552826268216072
0.00525166916921664,0.0214604845416913,0.000561170304814892,0.0191640179339561,0.00846870877075172,0.0381666839510823,0.00751315817206488,0.00202558301222202,0.0393165679144489,0.0851780975573505,1,8.38306786668227e-06,0.0564736035839669,0.000807544407747694,0.0215988282520082,0.115842602248971,0.0935465692371544,0.000676552946936568,0.0619955951668344,0.0440735908684408,0.00103026688734108,0.00369697761073247,0.0564026581398064,0.000387596089196148,0.0189814253479643,0.000934589083392288,0.000226491658534823,0.000169715640019619,0.00697777348634929,0.062913605369971,0.00151893449345086,0.0038408514636689
0.00126529923105366,0.000503032453629572,0.00148893198065764,0.00010602810906247,0.00476797333410102,0.000133127022156258,0.0185155298943604,0.00110737376300451,1,0.00126556082169993,0.00014645948921993,0.00210988008830504,0.0199647528887927,0.0087474782209787,0.000460113075209881,0.00472370331350167,3.09876564639784e-05,0.00243902252992346,3.94122007605068e-05,0.00100955858916234,0.00309892923032175,4.86738234980132e-05,0.0102515514916515,0.00509757193298679,0.0720428271833114,0.0105925709905153,0.0010281592301614,0.000194222817287643,0.00158007837827848,0.0125140679244415,0.113231815111833,0.0144677530088764
0.00864307672964192,0.161075954120508,0.0441521074795762,1,0.00102066988351699,0.00514845753113511,0.00791428793719814,0.0218279101913588,0.0268828727973041,0.796220111605941,0.0174847735441463,0.164848477336152,0.0286186589504454,0.0377219947308739,0.000879364434961743,0.00465521217085542,0.00410364906744886,0.145259492711699,0.1161103574954,0.0159432745199077,0.014371613862811,0.0214257282345671,0.000245475962462615,0.14048093274429,0.00779448324515937,0.0481889282709935,0.214642093655207,0.0106780581339151,0.0449161030568563,0.0265388510156147,0.024431793789809,0.00665689373419875
0.0024484820808921,0.000177789440132716,0.000308368350787333,0.00417069856260844,0.000723801660857192,0.000908241872128275,0.0338585374679706,8.11406234494589e-05,0.00125709747013515,0.0730829014806372,0.00244893570348394,0.001645742822227,0.0211944039611992,0.0180828407356702,0.00192863915692834,0.0105221131597508,0.00103094528154069,0.00898245192064377,0.000446456475042749,0.243809068464379,0.00307370183925944,0.0427895943180383,0.00124515527078283,0.0124351415149183,0.000150000186548972,0.00160286794051944,0.00140505887621427,0.00245369090015574,0.0552625235732838,0.03251884150445,1,0.000168025959003611
0.00777758196957398,0.012663195931716,0.00479059635234018,0.00246257369791508,0.0531242828079591,0.00133965469530555,0.0111132354235254,0.000280605475267932,0.00156957306283489,0.312243266417294,0.0129479297614115,0.0213296926529892,0.935062236425939,0.0580720684487709,0.00402285312684604,5.6900558787004e-05,0.00167408568157487,0.00928451369754878,0.00377851402202595,0.146968155017649,0.140416508370155,0.0650988998205931,0.240560037560336,0.0100775170918015,0.00639278603498235,0.0139232292603164,0.0033037445564054,0.000379196340706975,0.0120853750302605,0.00444115230599683,1,6.97309335185782e-05
0.0111358031651262,0.0118174260692821,0.00982956120662082,0.00220444281945306,0.0016059027552876,0.219013246569412,0.513589261140105,0.00814844846639371,0.138529500920414,0.00303779192135465,0.101143184539468,0.000115377670887976,0.108362967434384,0.002946392855507,0.0233872403755149,1,0.0849745050786059,0.00114161045050518,0.055541580196747,0.014573967470217,0.00177682890068262,0.00141894007353684,0.023194478270308,0.00762410162097135,0.0163440853569312,0.000508084441902411,0.0188758397007707,0.001312232577302,0.0492416398629585,0.0670750339799462,0.00994205410439078,0.0100112903898994
0.004964315018648,0.0511547879531938,0.397231803817714,0.0843310939074248,0.00116576024230355,0.057867465652233,0.000855453013188938,0.0181540151814794,0.000980800588841269,0.489211630557138,0.0981132708842046,0.0224848444900705,0.00142151733866693,0.0932706308163347,0.000665391902764282,0.00301176095184178,0.0123499280825168,0.00871032358346191,0.00634146700182717,0.138269326963615,0.0693120986256493,1,0.00112004895553686,0.0758036253081888,0.00724479482434522,0.175406893804866,0.0128672651397274,0.0463365241131564,0.021161862050991,0.00409566610263531,0.00144982346051385,0.0090796515008272
0.00125578131615356,0.0261743428383469,0.0945140304198609,0.436830652899617,0.0180844560751246,0.297173469310565,0.000337300468166417,0.0263738226994071,0.00221881299418122,0.00241549641072163,1,0.0004675899964374,0.000206519397982308,0.0162642986195811,0.0130158180419456,0.0199231620357517,0.000453707212989935,0.000704899876599638,0.00958226635732804,0.00211828632642029,0.000584868463561948,0.00494878581487355,8.86112388927275e-05,0.00148979574778983,0.0294457820519052,0.598518414613259,0.0244184863218015,0.525069230503675,0.0300025059435892,0.00828022798156485,0.0368709841222162,0.957183858396811
0.00525068960184313,0.00289230596812298,0.00382090218756092,0.0393673622564679,0.00151982320335652,0.000699245050332618,0.0964435752626027,0.000132570730772515,0.0127612723390449,0.00148503016871966,0.0952381367727042,0.0136246494880976,1,0.0278056443804373,0.00100660784186451,0.000115843980775761,6.65833263981993e-05,0.115530900976863,0.00338737302522604,0.08172994155782,0.00569783579829791,0.0756246217693733,0.00549951546871279,0.000193773933977351,0.00252841530437525,0.00600358839241038,0.0074188772107162,0.000764715992602355,0.00601131690127052,0.00960806399853065,0.0208282793676078,0.000679235576260991
0.719603933500761,0.36274916811135,0.024514659658989,0.0271392350716224,0.250003472073563,0.00213862441522527,0.123745139808289,0.00708983247619243,0.0765511331397243,0.243588749343413,0.0189103930839888,0.352944768120345,0.198355198474619,0.00572198999531359,0.0113689245938613,0.00933459157502958,0.00269337229274511,0.456107410283832,0.00791028834010176,0.324045197493927,0.0206537615868273,0.00922339024531638,0.0420903936658032,0.129681346895769,0.74298507701499,1,0.55494694315078,0.00469528587463353,0.294505572662518,0.0671556246770223,0.234008158865446,0.0210338760539376
0.00903800514742388,0.00555754991180429,0.000353179776376981,0.000558181459640922,0.000413460318121559,0.0131348964588771,0.00851332435676925,0.00641722205768541,0.000729974547206423,0.00266483868125463,0.0256346045189941,0.000102222137172806,0.0105981386332064,0.039128936573771,0.0265469176569225,1,0.00674180900628349,0.000532967108768484,0.00560051998345135,0.000156114117365128,0.000202618050542777,0.00488508501920739,0.0118969017558553,0.000225757025344775,0.0221971274592484,0.000233560299934583,0.00278278449332947,0.000123173955953641,0.0013736644760004,0.00175470634238494,0.0164574653325656,0.000711568429752465
0.0408234979476557,0.00116412863234883,7.72924812713304e-05,0.0328974916015246,0.0288778655167466,0.000845254351016049,0.00862923744776247,0.00446781904594578,0.0229264556256735,0.000180654363534302,9.68835516816561e-05,0.000112133704955855,0.0726675889485345,0.0159991959899233,5.23520988082296e-05,0.00817770119752238,0.0327903944388208,0.00176222740516916,0.040722989809908,0.00296530341810392,0.000411363723097878,1,0.000642020235026097,0.0150599211440859,0.00601545172021446,0.00010574702664232,0.000380794053897044,0.0012302455553181,0.0175990678910347,0.0417314121633653,0.22572479912182,0.323067809290604
0.178999790534467,0.00152330878912328,0.000192403916502965,0.00113409179381079,0.0566459734622248,0.001581474573676,0.00826507625716133,0.106418252752646,0.0112004887753268,0.00269528656206402,0.0298971002509464,0.0206217655881285,0.0220582182912232,0.0453318313332369,0.00390927667238061,0.0346775341898298,0.00899650885907948,0.0269233783815156,0.0236853301238008,0.0787930754011821,0.00181862499078743,1,0.00037103930283437,0.00732829995149914,0.104994581638294,0.00440376715547152,0.297244101831162,0.107558726680337,0.0289951454577511,0.857977112377629,0.00308034166824488,0.209061679391204
0.0506397478548451,0.000637455203160996,0.00312646084136139,0.00506639606608717,0.260085249952949,0.00419128375493505,0.197163886995776,0.000353805116087889,0.0164504215349663,0.00114128901977461,0.00364300324886722,0.000445354470457213,0.197002084496128,0.0814372014825156,0.00284844268947282,0.0540551391440249,0.0121435537292174,0.0121798693688006,0.00819173209175542,0.0255590563430881,0.00185226489065753,1,0.00158505121498088,0.00323458257280132,0.0147765798012987,0.00231822351864858,0.0059213568471233,0.00230734753640221,0.0222471360900834,0.0860317737906981,0.00433517761722956,0.0194690337080665
0.91755522741882,0.0110486972270022,0.0336589566614088,0.00709576597832744,0.721196565301463,0.0016801135743788,0.00135211861147376,0.0841126082839262,0.0290210522724775,0.00849781401906967,0.00291557587502398,0.00479750517434133,0.0160580482016745,0.00220087097582925,0.00420740772596644,0.0161594424304814,0.0163985674162248,0.00752208000953155,0.0049562005908916,1,8.28624148757205e-05,0.201055640911013,0.05633565832564,0.0874725455576761,0.0134514525340022,0.000508627333471499,8.39755805560126e-05,0.00266679615047177,0.063674448834149,0.0721923818942291,0.00998770147451635,0.0488726272844504
0.0461658009937195,0.770904782636064,0.00225432548552732,0.0103553432328514,0.0231333199332522,0.000462708714899719,0.021560739732424,0.00793416335364309,0.0044588273033331,1,0.00166707572677234,0.300472268930101,0.0189215707767094,0.0619392022329971,0.0335812289379166,0.000422093035804891,0.0154881055558766,0.0454521046970142,0.000666572707299439,0.0353644688511849,0.259910460248378,0.00198183743631864,0.109778299138665,0.186885872661657,0.0753312486839989,0.168158307346156,0.0146259418391134,0.037617828410808,0.0321047750813266,0.0997886267353751,0.0602113692871118,0.0191293092622169
1,7.4060474177837e-05,0.0196517574634193,0.00058405327962663,0.122232463189327,0.00118269902403228,0.00125931316855848,0.0137032504374132,0.00684304604184203,0.00158918458585015,0.00195918166028821,0.000177600330654105,0.00548677832437862,0.00471452253110156,0.00032372253356661,0.00407041714826287,0.00377121157721535,0.0951302925976317,0.00779742415360782,0.0353247126503451,0.000314465378332073,0.271081053669307,0.0027120083859928,0.00169376524120145,0.00559665386869194,0.000508956418806934,0.000858960421818471,0.00380683576827892,0.00294225169901238,0.012685584752315,0.00362602193180257,0.038316138522643
0.000610783577990392,0.000217226364549211,0.00248629784165097,0.01535927662821,0.00619156195321456,1.81866415592937e-05,0.000802511481102707,6.91973074917572e-05,0.00385437144960322,0.00228545942975139,1,0.000489317030755842,0.228501299922384,0.00724642002781576,0.000172639315629164,0.000728850181975875,2.56013153994595e-05,0.00373149587938211,8.65014935970837e-05,0.00918639850037742,0.000703345153618432,0.00819379919670592,0.000152526635433086,1.50941402190537e-05,0.00313647799837543,0.00177823538621165,0.00184900594975477,0.00297605704441414,0.0325930864584226,0.00186710623092478,0.0894258424612114,0.000251352971425588
0.0554467189758803,0.000472781912164088,0.00672709593099819,0.00171645513902424,0.214272224605649,0.0203164712010544,0.201872213412118,0.0104055295414099,0.305930646405246,0.0254695863959464,0.0188618796953259,0.000914939462914576,0.0924660898996547,0.258960275613127,0.00333045231329872,0.00209525444437611,0.0775835198328405,0.0249628280067273,0.00546733686837715,0.262095180906145,0.00495790909934026,1,0.112318862684013,0.0266341472525475,0.00441733776182917,0.000346078441684844,0.000475255601375426,0.00205652322641392,0.0423433891190919,0.791491269612043,0.0875775996885989,0.667851110153387
0.104892297125701,0.0100953784631226,0.000826000278894475,0.0765015992539852,0.0067233196728134,0.41682563894449,0.0558533361161343,0.0255261773743513,0.0276869322221813,0.117079380923131,0.259412670525754,0.000646067582615393,1,0.0207118337649396,0.0853492613452599,0.280325137822667,0.0829554300287803,0.00563605351664731,0.569847501732568,0.0298201997992555,0.0298557686838093,0.0127742850133582,0.0772599284436556,0.00109676368043553,0.160774212058668,0.00109186127818926,0.000330445285077095,0.000127731294718764,0.0760724413189529,0.550102071727333,0.00185562533311179,0.0110449638785494
0.345697906313773,0.00089820994534262,0.0020013858933191,0.0414341416583109,0.671012533448453,0.0352606291707421,0.127048107430342,0.000795586744543139,0.270039548697839,0.171152464277423,0.00447082481668187,0.0152121489037235,0.385437535473145,1,0.0137994558409259,0.128317827441282,0.0598776754552244,0.046847972280844,0.473948732499814,0.222831824346861,0.00536384034456598,0.785786212932861,0.106240710426866,0.111646121055361,0.00351411712385132,0.00026375603879433,0.00158093904896098,0.00185940796418191,0.0381849267844294,0.789740964453761,0.121010911687486,0.539959615715444
0.134899078292826,0.00180535316032442,0.00246831225452392,0.00584276502883646,0.0831813269861198,0.00297612444725792,0.0187022750814088,0.0150959320576117,0.0811006134459648,0.0557758502951162,0.00303529640491585,0.000688632190595293,0.0445453512375452,0.0189433586987032,0.000393780195921669,0.0437660762854084,0.101525899617091,0.00320152562394264,0.1617099391399,0.0759315930288744,0.0021147056922175,0.959991215021587,0.00422443297499908,0.10696032850874,0.0382686204543567,0.00139591308809521,0.000703701685288384,0.00131130012365465,0.168477813775478,0.135295038317925,0.0228180373135442,1
0.00339854233162308,0.00493590566795745,0.000925015363892507,0.00115788995669991,0.0009163396670174,0.00137234720537772,0.0533039155778705,0.000471130505293245,0.329015792334706,0.0164524766739224,0.00218617113688078,0.0278063591387529,0.00196087784328112,0.00820096228425267,0.0290999338089063,0.36214094761732,0.093400501467111,0.0382130698758875,0.000184043941552768,0.00312533024420004,0.0346857350956752,0.00034207071882014,0.0821946764241197,0.229600955132224,0.0332475468145273,0.0359345223594512,0.0373586228434856,0.00718399800077406,0.0471032189396626,0.00548674851579641,0.0947626777735565,1
0.737269943960449,0.00203201702785881,0.0249420567355602,0.00752580401706299,0.153591848464843,0.00679386873411343,0.0104119521361193,0.257471226756772,0.0383533916803258,0.11968654756269,0.012516695297179,0.0046378551207929,0.633144294401172,0.0130797086033654,0.00293622669113432,0.132428370072838,0.00776513794011241,0.0310815373304962,0.431199940031075,1,0.000147054310184005,0.20753554618285,0.0504706981446254,0.0816267057949716,0.0276528745945471,0.00483755422669873,0.000703573417568478,0.00214245816134347,0.0351868271881194,0.227932164774234,0.0643999047655938,0.622868127987027
0.00151972132965703,0.122900815654732,0.108235591273171,0.215984099855783,0.0601584047352855,0.108402471540048,0.00641673155150615,0.0970021117762028,0.000512089186858691,0.0302725070924844,0.141236813643087,0.123133879485254,0.0114504046249672,0.342284890968781,0.00483613613711992,0.0193798539244438,0.0273096210514307,0.0180202576082273,0.0120845947338716,0.0554368216420761,0.0241163785086225,0.401210195109373,0.00744300943793726,0.0548995374144715,0.0729471263165477,1,0.0280953884521709,0.0300598598850924,0.63487013212904,0.0249085509719922,0.0203871154498928,0.0124518891962228
