"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.00124577808884371,0.00146451260201197,0.0162929353477484,0.14414606268701,0.00542839273958358,0.00334682789418229,0.00383747591543992,0.0033749376008957,0.00923852151679403,1,0.00192116794375168,0.000399573785244057,0.000764657003062211,0.00201691210208445,0.0116558314757327,0.00980896597740826,0.00379032739452201,0.10817007109859,0.00173059656948647,0.00376705852024087,0.0331509399472747,0.000666561045009803,0.000639735023882295,0.00273190918037407,0.0334363769983613,0.000258969405449061,0.00874535431502588,0.000979188233036844,0.207642147649678,0.00376859392338802,0.000332777261817858,0.00732751658212378
0.00016039502180663,0.122016197582677,0.05917150712349,0.140712935968231,0.00426762179290236,0.396420593206435,0.017474009441544,0.00837888349928546,0.381024424178366,0.00621585771305267,0.0773052035304049,0.111945483102575,0.0003400143190662,0.000531149509648802,0.0252887171155695,0.0666114435689956,0.0460847894071242,0.00762176802201749,0.0334036506251617,0.00785097943417094,0.0937759247511846,0.0390560846141471,0.113438870089135,0.00578747549594423,0.0399096402828711,0.16784251509599,0.00118155890356266,0.00211204541180196,0.0524106907890591,0.0836474045856484,0.0130978149143994,1
0.00131279400886952,0.00644487845345056,0.000398756729570586,0.266316455132433,0.0141618844330811,0.000224537261202518,0.0163513666675709,0.000655012305533221,0.0278094029309468,0.0787424863271387,0.000236260306056617,0.000101339495301657,0.00196578508844677,0.000691123612747288,0.00225842411233271,0.00681164126077401,0.000708281091984757,0.00890860684021276,0.000741696678931622,0.0383734358402908,0.162691274470737,0.00030168926938965,0.000375903113344195,0.000991731503039183,0.00537281112307265,0.000154482220187412,0.0141144290732239,0.0124189639484674,1,0.00123164991845219,0.000617787710610125,0.00590720656682506
0.00153074636087004,0.00117418622789448,0.00138839947573577,0.0198532060252026,0.00861307197654017,0.0029037468489223,0.000117493469880224,0.00876659827481144,0.0388988871565231,0.130174233126123,0.000100622297128547,0.000366530921789215,0.000746225518248835,0.000492616336710056,0.00201608314148674,0.000985302361115501,0.00168668305310982,0.0366669916668051,0.000212470989163443,0.0979114554928023,0.028192744300594,0.00545825076061998,0.000800985616341631,0.00284527416982616,0.0321340377131546,6.72298729603794e-05,0.027501520891509,0.0386685291443992,1,0.00637809597482898,0.000131268928516306,0.0047587570637635
0.00216081546598638,0.0981148006599807,0.047686642066625,0.140302433086304,0.0089974933641191,1,0.232502274544534,0.0258988332290523,0.0361873850806893,0.0267373308851159,0.034179502857866,0.0464360340948717,0.00344193771061841,0.0233797352739555,0.335465211838447,0.00847817168646308,0.066233898019824,0.0184833110724934,0.151403257162099,0.00569264977747153,0.549721902700766,0.00808933149407638,0.0034749626557298,0.0132895169739678,0.0240740152044133,0.107560648402806,0.0607651983488799,8.05504429336723e-05,0.1280457379595,0.0339908252210371,0.0134716064310199,0.0837103304732377
1.14882020550195e-05,0.00144462058752897,0.000500922496919667,0.000947364235756888,0.00452677257711674,0.000240794358573765,0.000664680029999199,7.36301596702966e-05,0.000646690993925191,1,3.14438158510197e-05,0.00145236720824278,0.00105889870524977,0.00044584567716572,0.00359080322940526,0.000394723481887157,0.000229833313114657,0.00888410464150352,0.000379608036265148,0.00133192949974171,0.00404224702728782,4.23457253776911e-05,6.70753149095216e-05,0.000147931986530326,0.00124266704554442,0.000152563439428477,0.00531122823103476,0.00128751023161109,0.00677522446630036,0.000331101744202762,0.000235884935738939,0.000614534252253642
0.00175887923571927,0.00952261446938348,0.001523716359567,0.0180446705473039,0.025331071350779,1,0.00916966891091055,0.0134310107135447,0.0951279515447114,0.0439681563344316,0.00703295021878087,0.0204549556555287,0.0185547641461311,0.0179420375689984,0.419837521481183,0.00753174083519917,0.0172298036835103,7.48817092104425e-05,0.0692794264214557,0.0604368538391531,0.00896638217137164,0.0545623412123873,0.84900834646453,0.0173655407802872,0.265591767740251,0.231717065717164,0.00174580682788857,0.000210660528387879,0.0201339148494891,0.0718881510768611,0.0120239353695259,0.0563739945917369
0.0362594324667042,0.426750203290016,0.0145779044855511,0.179309351776083,0.0140624057454381,0.257590433873716,0.106517232421674,0.0421975980267962,0.692083259318641,0.00642186642749598,0.0291075868970224,0.117018790050752,0.00664283632509009,0.100882957118671,0.0614622671345994,0.1799366505044,0.69097491098279,0.428032100139841,0.107955243565014,0.0410219537171548,0.851867878162982,0.813339083276162,0.0148287015275462,0.00424836302661016,0.011429586519729,0.0940788863777928,0.00336846746652572,0.000441330129314753,0.583700041459327,0.722910636482359,0.799877123447806,1
0.00630065355940373,0.00410963685016641,0.00173594254743965,0.0213067267675418,0.00403625942924473,0.00721298768195948,0.00857748364589489,0.00028516728410869,0.0332271525494807,1,0.000284326141932761,0.00013688397958374,0.00199393155608833,0.00206456527305696,0.00796018886185117,0.0293770274501281,0.000672763658997721,0.0576845798687196,0.000591157046147952,0.0120055319606668,0.138804520768115,0.000507123923454314,0.000309826782475624,0.00423352833505965,0.0164778226784639,0.00125382327615946,0.0474457839856279,0.000977583560394922,0.220397386685609,0.0076372018122365,0.00031629047474099,0.0116313703221227
0.00470684890043553,0.000642856314525635,0.0652468117840571,0.0126098703269172,0.00115376211653097,8.72468224095311e-05,0.00185869206807436,0.00845974866992269,0.0187589071343574,0.0416360175574926,0.00943719752462997,0.0069563553350502,0.000896900941277915,0.00734208451641762,0.0048931482888514,0.0113349913570684,0.000399696373438437,0.0183047078487436,0.000343380106228736,0.033305682371937,0.00830512675529414,0.00793385521858861,0.00021666453563608,0.0125011052837806,0.144918153600895,1.72812474365409e-05,1,0.0340058894315174,0.27042715582883,0.0194765216593181,0.00124994615156493,0.00216331875853284
0.00371603495570192,0.000181874105459463,1.05918725777955e-05,0.006179295301968,0.00250912537034909,0.00126158937962153,0.00126656900647773,0.000596839684305862,0.000922766123751369,1,1.44172619191309e-05,0.000918108385645413,8.19536644290015e-05,0.000176177486716809,0.00126108928036456,0.0111851561984301,5.79958011923671e-05,0.00798863296692279,0.000844605816094409,0.0615196587531542,0.000605733619145688,9.76016055821976e-05,0.000112915042303252,0.00516101008751562,0.00112339603017209,0.000235888297564802,0.00218437427918565,0.000605913496565635,0.0311329987982163,0.00053339592389741,0.00045957016385052,0.000203170114241516
0.0104599341407904,0.0582916902202562,0.044151762530949,0.0368816935389105,0.223270189306684,0.0111000819503339,0.152959161336344,0.107379873565465,0.0322201809984173,0.520469461845598,0.00229702926577383,0.00585528890847978,0.00475689769758043,0.0373966384507096,0.0199415082747606,0.00713323185993299,0.00559675002697761,0.64337242510033,0.0183938028454343,0.0417359416515629,0.0811006627954801,0.0644949702994283,0.00125347787937849,0.00322785598986621,0.0618975867197641,0.000200365112643772,0.343181008172101,0.103458319377241,1,0.0959361634031251,0.0122459600860561,0.117525537994877
0.0165516202644906,0.00571827324434494,0.00914359139191018,0.0714183538571134,0.00799061257696022,0.000694773957447919,0.0115126440455327,0.00112580752207006,0.145342850809724,0.277908338450286,0.000606818342125292,0.000801555290498873,8.67080650002756e-05,0.00637993085085722,0.0261932386506968,0.0282853291910812,0.0013096960637564,0.0279212285226878,0.00276641002954257,0.00457135295389091,0.0288283322023714,0.00652462954506078,0.00019092863172351,0.000156841634136124,0.0435194468279143,0.000591307201452207,1,0.0180095225441467,0.0506754670456282,0.0175869606989677,0.000189663432700556,0.0131270507234272
0.0035034912741197,0.0741204038630827,0.00202800237168234,0.0803228693142848,0.0955733910853747,0.50178733044113,0.0971040575393585,0.0091553214538422,0.240981115183784,0.0280629818903137,0.0570367750434236,0.0246997025608511,0.0582675707707102,0.0125492385815296,0.465268538298959,0.0128905623891013,0.129901718874887,0.0174072204118702,0.0345706034058378,0.00512183399599362,1,0.700353477081375,0.0398369131427149,0.0105558734830213,0.106443397496421,0.0488467225416182,0.0130687267280213,9.93094932035579e-05,0.0409783345255249,0.0163426845410122,0.024151082493199,0.274972379099258
0.00406665470467373,0.00123757993344806,0.00598683278250025,0.00890956687530168,0.00124796413080655,0.000935139039912192,0.0100923469234818,0.00526885123680897,0.0237443816911577,0.0581037558106248,0.00154294031396881,0.000390151763928717,0.000302927765906186,0.00511219691799469,0.000553033497948677,0.00125787868275575,0.000256886944002528,0.0189793472759626,0.000796352520303591,0.0470749471826351,0.0633469727101453,0.00276757679529938,6.74371351723885e-05,0.00277515235880669,0.0293776162670409,1.55669061903951e-05,1,0.0212495350097582,0.42991936685258,0.000284247554907175,0.00206825379443721,0.0185431340651688
0.04831571460539,0.0367658715663553,0.0123072014749414,0.305557754557904,0.00914478622924034,0.012040414135052,0.0842998596125977,0.00254241650898658,0.131004827210852,0.794991972514953,0.0268676050343015,0.0150401126864647,0.0475814437454474,0.00654096137648172,0.261516161610584,0.0949942293133266,0.000504821645393555,1,0.0069961307417404,0.0617975841597463,0.184381327486138,0.00581942373352033,0.00106420972966592,0.00111238762039378,0.869528649091426,0.0149840846823734,0.35646044308532,0.00491768298518985,0.487662621715082,0.00244194618232153,0.00170056059705188,0.313997450031812
0.00121615707120215,0.0555555199115537,0.00934035428267357,0.199137021147093,0.0144433657531687,0.620325362134032,0.0160929305526143,0.0027853426354944,0.0886265742693599,0.00178817585547922,0.00476558271683407,0.0164133927918221,0.0010942440038653,0.00218887856993452,0.89827983200519,0.00338721836953187,0.0323192650648339,0.00481233727016352,0.0326095795621387,0.00906195426228974,0.0212953598220493,0.0418455850856902,0.00108799036811612,0.00312146057688881,0.00206395315996338,0.0689613969639783,0.00762939432368853,0.000136526163007693,0.0166457535915843,0.00283259791288961,0.000578588301917512,1
0.00256239614248933,0.00470716061293266,0.0584052227108575,0.0310331079274026,0.00328417339749506,1,0.00221162115824686,0.00338191736401232,0.12518627119113,0.00170969946324335,0.0203520740182526,0.00249032326980717,0.00422225123406966,0.00104850037893932,0.0370838947584617,0.00429914195664653,0.0909264065666374,0.00134272598001202,0.0643757886576515,0.0108521428938706,0.0166783680655525,0.0285869006572957,0.00305876269026389,0.229374427962059,0.00466960826255868,0.0158616497226221,0.000199532254475101,1.36730369269466e-05,0.00417650132536024,0.0387076154488123,0.0144326748002078,0.023223675868054
0.0188213155151181,0.00254289581706598,0.00545600380137469,0.00962814450403083,0.000658220709859358,0.000460163175192514,0.0117515867265209,0.00365521355613591,0.0258529901052419,0.210548089247172,0.000368066829800741,0.00115212975640059,0.00333198783072441,0.00265931315831522,0.00173044829442296,0.00208929117565285,0.00143398827046888,0.196367446542578,0.00106854513028187,0.218041908126464,0.0183866987357615,0.00189831235485841,0.000971377087957696,0.00223997011812704,0.0063301414724433,0.000295011051762054,0.417852795209278,0.00697899382685878,1,0.0015183850498595,0.00157728339436535,0.000697461548136491
0.00664821757109306,0.000114268346502548,0.00015246503375909,0.000167308288023615,0.00501507455236843,0.000369830673823494,0.00056416393581172,0.00246339144101602,0.00314455910329735,0.00300956425181286,0.00110597238427716,0.000200491112959145,0.000161047570802427,0.0004844645475327,9.08619264952657e-06,0.000725371369679697,2.82429794707798e-06,0.0113159825425898,0.000700557349931897,0.00703200469627462,0.00144713870409528,0.000186214395083297,0.000404667171890634,0.000209135814047435,0.0013302350692605,2.90926116490091e-05,0.0210630257090771,0.0129098835046115,1,0.000334804748673026,3.44186164717491e-05,0.00998133549657872
0.0422143611789909,0.00230506483192593,0.0134686879800056,0.344440351739761,0.0176778941202782,0.000483484520125788,0.0184142847228615,0.00158491821754706,0.177928972943463,0.999457638205985,0.00285494237845223,0.00311501532195175,0.00573410565222757,0.00234275021170373,0.0770753703642525,0.00971823196876327,0.000253013179811353,1,0.00070952828594225,0.0540287848319552,0.0085417444979251,0.00103083349061948,0.00225394674910214,0.0625138003800117,0.0688379844429266,0.00170387726678471,0.694712809715952,0.417733731889127,0.440539426787028,0.0514045269915428,0.0109061918393382,0.0770388264057749
