"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20","real.21","real.22","real.23","real.24","real.25","real.26","real.27","real.28","real.29","real.30","real.31","real.32"
0.605924441997471,0.0219414317598016,0.0475739585477464,0.0824402729484736,0.00161022221424771,0.138466260391437,0.00432900413916183,0.0620982439360744,0.00827563040884719,0.212660019659405,0.0888724525323349,0.18478847068884,0.40524440830323,0.125846136112611,0.173799950115875,0.128823277887579,0.482969436530591,0.271217406942734,0.377811350166094,0.0279109197423381,0.0983078016206005,0.487849503456226,0.0169002266106311,1,0.128821838728871,0.0538983865949995,0.00764574978970455,0.569644173854809,0.00636726878763888,0.0102575825718336,0.946433003863643,0.347984939844172
0.0221192420973853,0.0131197151990451,0.0401808470905543,0.0112358997255786,0.0057320969952515,0.0195099078503252,0.00494020274590889,0.0185410373065749,0.00132049314090011,0.0850441057110638,0.0739411240283739,0.00883132514250754,0.0705300197001646,0.230598211895717,0.0087481019345612,0.0474115753125032,0.312472423708916,0.00258553980720057,0.0196452302758338,0.119865865685528,0.0294342747566689,1,0.00935328292668201,0.118380144189985,0.00350887151447166,0.0895115005861729,0.0120492739812497,0.0105697143056757,0.00890723461506949,0.0158120895472228,0.0778217859417799,0.023757835538869
0.0788927765053904,0.00628870479698854,0.00356489146658713,0.00797052618040783,0.00490409989538922,0.0503683716763781,0.00526245800425055,0.00222514375951424,0.00809944286539974,0.228333320005592,0.0686793472981086,0.00698879136557458,0.00179664706684339,0.0276895505839718,0.00205151887379523,0.0165325685858826,0.10328039281384,0.00350628777194681,0.054183834224615,0.0143074088073616,0.0280764194154927,0.14753750575345,0.00618492736322708,1,0.00227352378985728,0.170147296907689,0.0044162121299457,0.0250568991826504,0.000650847966825275,0.0041597189155794,0.247060732992426,0.0094833823195216
0.00477641592634871,0.00538541666038639,0.00426209706438193,0.0299097594705299,0.0490894833019747,0.0199062703325982,0.000326853556498125,0.00723169304095093,0.0113131257768758,1,0.0175739845719809,0.00220633532203653,0.0315531811211319,0.151671081970658,0.115385954683429,0.0383014201770795,0.129721746648511,0.0180936432320026,0.175504860304092,0.0689785976533706,0.0334322444194006,0.0273614218655374,0.00446035135943688,0.0506611956125513,0.0308349705001057,0.845884336870834,0.00469570075074093,0.00214124672553689,0.00367842566517801,0.00161388885343607,0.0742478058592582,0.0607335846854487
0.041451186680904,0.00155940059683221,0.00484948272499968,1,0.00421478590431394,0.00706578631175325,0.00227787633256062,0.00375535574788021,0.0227541003827458,0.177953079029016,0.126194795705579,0.00653347774400564,0.0565809569275884,0.0321861632780394,0.037742667079965,0.0624907410156855,0.398614856061904,0.0673291106384735,0.183696731443209,0.0470899729541596,0.0995905723777913,0.0374381130607466,0.0448023690885421,0.0361888467190541,0.15363006238429,0.269588507238133,0.00145369897037768,0.230131004349775,0.00426525673328464,0.00205224689124471,0.197662458349894,0.0060807170337553
0.015471567870399,0.00149547955935462,0.0051504581076002,0.0653939612571732,0.0170854002968454,0.00248897066605757,0.00573827068353522,0.00123518341830649,0.02055795742529,0.102448762705681,0.0135533387085224,0.0087283775510604,0.00175433419260598,0.176697347692759,0.0175003601294161,0.00662149192524062,0.0309330277151095,0.00304975063936208,0.141169785007792,0.0558226691951038,0.0759354290627271,0.0115214961157124,0.0064486123751697,0.0375103533742914,0.0167524528852439,1,0.0020038693142454,0.0181247088366944,0.00125498525895587,0.00318246537405147,0.00847243880740445,0.012222981545077
0.0443365774849094,0.0447601840153715,0.00929693163295747,0.244656767399703,0.0110111857589344,0.010488967519032,0.00640954608189756,0.00309873764192726,0.00791151177620144,0.745450608751439,0.188444268765526,0.0188771768723061,0.039397638248057,0.174084074626217,0.0320012814770824,0.0514540537161306,0.369843891067036,0.0397648834922104,0.25683372368789,0.169172316656948,0.188731002310191,0.56521512833305,0.0536650275158744,1,0.0486215547182213,0.155945579520269,0.0470748934802684,0.058801287956633,0.00471312566484908,0.00332159602190629,0.759825790686042,0.0163453208842347
0.00275367115805451,0.102129923306477,0.132067817284852,0.00499664144190177,0.32576384577127,0.00284382208237451,0.494236615052369,0.0116971668176158,0.470901881668211,0.00140194912673238,0.16058883630485,0.00160589479614434,0.967887899098348,0.0013012850206834,0.0131146944585215,0.925292178478796,0.0108275000716901,0.00784828464699892,0.00103000277701482,0.02658131890674,0.00534688094440151,0.0101568403839875,0.00837627565815112,0.0426034382956132,0.0494223827189591,0.00380866634569166,0.000715622588771951,0.000241293274174188,0.0041495248852786,0.000907050139405715,1,0.00734106667612658
0.0104956505076531,0.00904107725160072,0.277619915505666,0.00822373740381557,0.148967656800662,5.68960609701267e-05,0.062351295619818,0.00112639018776592,0.00621520315338822,0.0528627041634386,0.0129340353564768,0.00278297527938862,1,0.0066749684414622,0.0040517167519634,0.281110255637153,0.040402051983253,0.00350986541510085,0.0617905886783486,0.0163281774981413,0.395672666391834,0.04478073973088,0.0135502267088377,0.00164978593802363,0.237146347256067,0.0566257327696263,0.0172418116604099,0.000897088175482412,0.00666759381560093,0.0169333093920773,0.147501125283951,0.00961426330355088
0.00422138744567783,0.00981161185283831,0.014063918998541,0.00196956757686862,0.00525927066753647,0.000647037439433995,0.00320584512701262,0.00117357306297443,0.0014657870599539,0.00093153123148592,0.00571421114182335,0.00394331297083309,0.0368301876797837,0.000687277691392838,0.000377579731166419,0.10312855965354,0.0140586754139482,0.000496470938843508,0.00659090063090721,0.0059025924329728,0.0373021490540668,0.0176924467650447,0.0322776295302263,2.33085450977005e-05,0.026584706489616,0.000114825709495687,0.0125042876978218,0.00264442557424112,0.00326766983342161,0.00185306537167222,1,0.00128299191013558
