"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16"
0.195354565729219,0.237368726709662,0.000437910036405087,0.00253949399353607,0.033301499599943,0.0122130890432958,1,0.00683778756267613,0.013319434024967,0.0180573727881665,0.00149530521936743,0.0434437073187583,0.268354019359376,0.00509729147082113,0.453858230097489,0.036833775301722
0.021974085136552,0.0463686272226812,0.0161922257682301,0.91626509371461,0.0490865430953412,0.21266173480978,0.335818744905849,0.0995985011989368,0.00148089261277262,1,0.0173369427876548,0.00302289524833593,0.10042122234404,0.0128344369661289,0.0533675817817904,0.026836609566269
0.00201742033850771,1,0.00645591570407995,0.037202387041013,0.0360248766170108,0.187069862343806,0.0804202826237574,0.0106749536208197,0.0395388227406699,0.000734209952022232,0.00917081730175194,0.000254002506434623,0.0985486829015817,0.000483047413775454,0.158608992866853,0.0120690166261336
0.213559355791345,0.00369651925086943,0.0104751227703069,0.012757476288817,0.000429780271501111,0.0889356151696409,0.401728494554366,0.0234453563400469,0.0124446197904909,1,0.0153348551932458,5.05956985241819e-05,0.0450507151419305,0.0123515220898313,0.00215668007976915,0.0044993973182735
0.00373447789732573,0.0218474207555312,0.023183268048115,0.00503759080387661,0.125218094185373,0.0414851371549219,1,0.0391207082438426,0.00658674568175816,0.0716857590683176,0.00681890168760312,0.00505854000356774,0.0207715404965839,0.130618562133036,0.937088334704605,0.00323322347926761
0.021857219700972,0.00802673805330805,0.00626980671188469,0.00240559435782333,0.00107700165056137,0.00199158337677475,1,0.0302493820993849,0.0024543414356455,0.00592419533593584,0.00300278225974862,0.00282831555340415,0.0107715226415333,0.176241719934473,0.0138613539800868,0.001931419762327
0.0159699794027647,0.0106879972986793,0.0041436871804582,0.0104248227909176,0.00080300605821431,0.00986978212731329,1,0.0181875451855258,0.0258206912266638,0.566965057373954,0.00120199413451099,0.000115144974381789,0.150720078958333,0.0186922119901385,0.000656278391172861,0.00262381606029742
0.0227506753736892,0.0301538527912216,0.360831854627469,0.00495906385963227,0.00049087283913034,0.0019733888133886,1,0.0272443914971925,0.00345340643302578,0.190220061632199,0.0332677583326589,0.00781351242499771,0.0231390334445356,0.0207025233755676,0.0202093183575719,0.00278035091077169
0.0241150848764697,0.102784831546496,0.177857937052849,0.0898215594796491,0.0249082719164684,0.0211042065461126,1,0.137649765478501,0.0223787048117397,0.105269693817758,0.0910983493869013,0.0438452575100693,0.0178245933087904,0.453386184664401,0.0160476676042714,0.0238986706654449
0.22667290086157,0.114273451780639,0.00794449603288455,0.0512078900194816,0.83327744946224,0.392360920327153,1,0.0597603551213257,0.0102216887641929,0.00112406577961544,0.0158101023895824,0.00428638985763243,0.209931428627297,0.0434504935406061,0.25562319492685,0.0221987248042141
0.457361473691736,0.247497061943438,0.129311008470444,0.0967851468495029,0.288799402673371,0.825196579097185,1,0.294961656513692,0.102155725704468,0.27877671348051,0.00567753822917611,0.0099574306361413,0.107156939098802,0.188820079399861,0.169705106931967,0.160414836296416
0.360917189192295,0.0270496637715613,0.00793444634210536,0.175359424155301,0.0792293571818624,0.00898085298171019,1,0.0450093884674479,0.00562741559264883,0.207136062586774,0.0442750372591869,0.00148039864927884,0.193878989034259,0.0362525866095391,0.726706839380425,0.0257250349199811
0.696600153736947,0.111761567493031,0.00169735146851973,0.0139668029728118,0.434759432509147,0.478826438642765,1,0.00663969039916506,0.0816573910602924,0.00605175379221901,0.0348785007675058,0.000693250218470804,0.2376687256241,0.00763525770312082,0.122649073579743,0.0125809542375589
0.0469893850260759,0.0498354885795344,0.110364899023604,0.0296825479116617,0.00200621366588269,0.0384775057542712,1,0.342191943739774,0.0108716757737863,0.804649123711348,0.0233411702053073,9.10015251523426e-05,0.00437080899321805,0.253975137809579,0.00628590705962438,0.0081610225706733
0.00135481446934848,0.0144675788476573,0.0011561382973755,0.000486514487126621,0.000729817819754441,0.0130567475083795,1,0.00410519514193686,0.00159639105045325,0.242819701373932,0.00303070095488047,0.000338927057222209,0.0269905972190248,0.0080200674910715,0.000749511071220795,0.000164149946543329
0.0710428027841499,0.0881976629606044,8.49287035698441e-05,0.00138810493066924,0.000460230269020091,0.000774316500194312,0.170181013996639,0.000690676613825187,0.00246201059063587,0.0628708249234499,0.000360460260016264,0.000882422435812541,0.0144374273997318,0.00218714344882239,1,0.0256431145216346
0.156633489425543,0.522222151764103,0.00352750084851824,0.0506517574769518,0.0922802567571493,0.512452237910454,1,0.251553663804476,0.0457802065332187,0.289652007562547,0.0062994457789498,0.339521389258898,0.0261542048002089,0.015781217399869,0.313798544461054,0.122239565938947
0.0500867175048496,0.0363749025215333,0.00972383498026538,0.012120454109723,0.0137947891571388,0.00800115470899153,0.524775018914729,0.0294503134796502,0.0576645834912101,1,0.090849215620138,0.016650586837095,0.0205720292471262,0.204236404365167,0.057331956677921,0.00379637424186179
0.0749866112657777,0.0195693395220564,0.0538416731348264,0.00875543424629542,0.0134781858889641,0.0524600302662602,1,0.333129848737724,0.127841474143553,0.623927918159641,0.05466123163261,0.00254267299509803,0.0830678824803489,0.008967107757845,0.015237672308534,0.0102867058593052
0.24460146906093,0.0327872577253615,0.0165174960437091,0.0217956498668762,0.0144545305475043,0.0170449961217899,1,0.0279761918381227,0.0280106146749095,0.0902456299943692,0.0264897363908673,0.00326306809298494,0.0184561545185932,0.116658385497847,0.0945079071804248,0.123878823036621
0.0566798105752216,0.00502162132607574,0.00050853471946798,0.00728536284806376,0.0044997321444994,0.0482024513478163,0.724659326023565,0.00977910050857475,0.0195048838727597,0.0383932241516752,0.0123181492024391,0.0277166368249363,0.0112502058504862,0.00255334772195967,1,0.00302152594932987
0.0230013757462138,0.0440908407274713,0.0189265129017734,0.0107238373789038,0.00802274861779349,0.00719406665222125,1,0.282489904403878,0.623155467127111,0.0638563817928362,0.00556780411535548,0.0142475968738478,0.106772446634133,0.0593521042551677,0.015685527286977,0.167157020478694
0.00685320849240084,0.178005038967373,0.0472110789095217,0.0919134480458812,1,0.152393439765099,0.562229129983182,0.044433678565186,0.0134110364429782,0.110169489663068,0.0166236102332654,0.00864419704723727,0.0070133260988476,0.103518806502871,0.83665670649607,0.0107310864760502
0.48777841968747,0.177743988398923,0.0988759551784048,0.0120009288928841,0.0445490630660372,0.364661955793022,0.751311519718926,0.0167842295313932,0.0055531732159074,0.364444637877922,0.0356713747239512,0.00471951685777863,1,0.0285916423846564,0.367709330232136,0.0345195066079075
0.382447636459531,0.134690216711666,0.00618554145593261,0.685450020566557,0.0526666318036281,0.0269115101263901,1,0.105974130722425,0.00582025590842637,0.461509936441033,0.00967674003810456,0.00370824979953875,0.0393110865005008,0.00203264913309149,0.0124965005449799,0.0360099727515284
0.0356221371309558,0.120183982650584,0.00616127050015886,0.113479706772876,0.287641986357488,0.308708623708486,1,0.0218601996614157,0.0284016475506549,0.0391664727166219,0.00955911807132201,0.00149365632162201,0.0400701739167674,0.0204877496280209,0.192469047937213,0.00925789436550984
0.0178803751229089,0.0590817722312631,0.000191197430580545,0.000244515752251085,0.00507131317331247,0.00244807119013676,0.0334138487679733,0.00561734600978972,0.00545984226411,0.0345789143709837,0.00214171301908308,0.00197027524996608,0.00228227744316138,0.0114642224479497,1,0.00206362464535425
0.0212728115074143,0.0738803203955206,0.00855747654607164,0.00411358240052343,0.0450113641721688,0.0274676103067036,1,0.0165662370625128,0.00113387775768729,0.0334436291954012,0.00431784279946624,0.000679195941509514,0.00170975374534532,0.0387584841773253,0.0879554628762199,0.000623225010410029
0.23971217958354,0.986468446499976,0.0277278166410125,0.0156003172542787,0.23419590998373,0.169739176483137,1,0.113409379834313,0.0263265152971747,0.10460768314628,0.000995349477173157,0.0276300229578088,0.347563773792685,0.0013943533536948,0.0195115522188016,0.0550840505509474
0.00593507593023472,0.0592003559940937,0.000449968880450337,0.00204265209734452,0.133655216428499,0.174234108883545,1,0.00913890546686448,0.00190310846096332,0.0317100428164277,0.000277136276002023,0.00207774827002927,0.00163577845841972,0.00288144005877302,0.0426460269945662,0.00394154111997264
0.0103620206940869,0.045159291810847,0.0135860096829983,0.00065220438752866,0.0039308980277262,0.0162473453589844,1,0.0193213787254461,0.0352700294197237,0.209449164982511,0.0116675688368042,0.00134228300347788,0.0339075124989175,0.00416193790466091,0.0346306511491002,0.0017814166578028
1,0.00885003937911815,0.0017579468847771,0.00430188013064851,0.00268640288206492,0.169510662035224,0.168818453201634,0.00135724883144005,0.0108058580469828,0.48536189745922,0.00917296370298539,0.000787639483668522,0.0656477184625002,0.0110739442316447,0.392518282281343,0.007142718968994
0.374680239212752,0.961599212517554,0.00203506113072324,0.00122298220281049,0.0561726466708222,0.0111772100182893,0.145216667002409,1,0.00854376879051111,0.621038205212596,0.000819776919728145,0.827736932567217,0.0975495960437524,0.036930958800133,0.948022812192367,0.00834064116494175
0.00691017297968116,0.0308207519223817,0.0115857665263747,0.000356976145470753,0.00259697605406266,0.0208839358884894,1,0.112792916346965,0.000588796339847006,0.0119620522610727,5.94935451370111e-05,0.000114848041578689,0.00152832603129786,0.0224122487457954,0.00289314914757232,0.00285348206065003
1,0.118018999390949,4.77214088586336e-05,0.000170468986640689,0.00178108449022643,0.000274524504313029,0.0330458923079193,0.00589340905426376,0.0124823763004702,0.00949646919637378,0.000635274675847215,0.00842265323612481,0.000180833379011765,0.00943500590316537,0.626063357582507,0.00795999248843163
0.0126809972930454,0.0759178590782094,0.18022535735066,0.0256026382974703,0.0140461488329368,0.0635129419271675,0.507201716319849,0.20138341422193,0.279730951326272,0.24979645450819,0.248531096777107,0.13012109185038,0.0469835577982274,1,0.242719585531147,0.0343393605103993
0.0200779582687661,0.017354195364122,0.00451577798572494,0.00895558214396201,0.00379491715162075,0.00218705642152038,1,0.103837752176017,0.01600559051512,0.0124895670176779,0.00200662532386756,0.0135460786781343,0.00756729036894324,0.441332306010908,0.130438126767579,0.0121239826053691
0.045636253973366,0.00567524738043617,0.00486585903910443,0.00421031200505299,0.00431022851434245,0.0116653023182388,0.144032362332017,1,0.161713805889116,0.0125210861246944,0.00963481281401185,0.00433039816993379,0.0957487541164214,0.952096023708376,0.320388102334778,0.00753824187929232
0.00433649838697197,0.633121408170084,0.30234326510414,0.110298395562123,0.378832849422009,0.0160151978252074,0.641995612214909,0.163037248881891,0.00845870081556326,0.0670804814827665,0.0800608364402917,0.0865043910673225,0.0270484559701794,1,0.2121887140525,0.00445403056409002
1,0.0693006137581694,9.92461068043299e-05,0.000421956976525586,0.0104247275618228,0.0176408603444627,0.208143519004461,0.00603348115744576,0.0116008846984298,0.00637488163202324,0.00242016386711838,0.00365825963706908,0.023972166993213,0.00381646633979183,0.372581158200861,0.0148354236697148
0.022153166683353,0.083168419846973,0.000112478290528989,0.000557377964656979,0.0113381513902926,0.0051011766183527,0.199597570509638,0.000754031476750142,0.0228599093729385,0.00964942454563421,0.000711300113640892,0.000731224153847179,0.0212748810937314,0.002027119321014,1,0.00369032262794796
0.0708705463191743,0.00295017269690497,0.00165249765559419,0.0146939428245787,0.00201552418218903,0.0739004144143223,1,0.00371164922113052,0.00231210111832272,0.259572559117704,0.000652192477325791,0.00118395496788222,0.0475701075090004,0.00269525816961464,0.0363680777317672,0.00556934572677246
0.0555215159596201,0.0782780647177992,0.0721643968156147,0.663823932720289,0.274209410095754,0.0291327717209722,0.563554329756445,0.0741708043870462,0.649885042187696,1,0.189871128994252,0.0532526626268343,0.0160403442583591,0.496801298806362,0.0838644141488239,0.0553338728963562
0.0182511147470148,0.0405618500779399,0.00218045197601979,0.0027324511395764,0.00610889808230886,0.00729973623209238,1,0.078918441140701,0.00297412323663311,0.00590087268537062,0.00267682536270157,0.000253809935374769,0.399768025767199,0.000300943815297358,0.0506119952898333,0.00320621900620133
0.0605126521968144,0.0612216054808496,0.0217170650096141,0.0947314592882556,0.211191530167193,0.125118378617133,0.365167622274706,1,0.0360182967646807,0.0888335668221379,0.0507490146563948,0.107405815385465,0.282966425961229,0.0226034209001174,0.404600037690175,0.698346629425136
0.0375119826921761,0.00830463779486338,0.00218614206328362,0.106563904514772,0.0219399716251811,0.0259293869189582,1,0.0188154986423716,0.000741818338666695,0.0124857369943207,0.00464999684959869,0.00480071362624887,0.0154632257391084,0.00233483308817197,0.0127583553452473,0.0472025251226784
0.0052426092112893,0.0361535244745993,0.00168911454936977,0.00822347829065814,0.0379085911628935,0.0337036032032362,1,0.00796233510411545,0.00710459125801042,0.0427551788547054,0.00361229383010854,0.0055754211525933,0.003069434839045,0.0345669721460496,0.918135763548468,0.0493000171127623
0.126165384262633,0.171651416451001,0.0177555024383272,0.00226489539741845,0.00586176918509132,0.0135163355253029,1,0.207132529341244,0.0205434793625588,0.384977117291326,0.00504322858546138,4.00171526815027e-05,0.0743475180457105,0.0796221987991061,0.0275255614606035,0.0401295270343791
0.023192761374763,0.0439419717570833,0.131133365853803,0.0095763969487954,0.00526038520117192,0.0164834877693059,1,0.588247990148993,0.0271951030764951,0.0657665053289199,0.0402276923385367,0.01199496688456,0.0218790756228542,0.0483249614618567,0.0550701306700399,0.00202933727381852
0.490086619107648,0.315947126096363,0.00257391502278436,0.0518220792406402,0.0953067831498544,0.0178503716302659,1,0.0647877315957675,0.0096897907499853,0.111546473618138,0.0234501934607775,0.397105988788997,0.0034013303961894,0.0157077389111944,0.109544326227852,0.0500529161135998
0.0138868099299329,0.0038915764852854,0.000626967142921743,0.00193607253362287,0.0648342939257412,0.0470869876696198,1,0.00645288553484918,0.00077479291701365,0.0130966855719454,0.000800686064983873,0.00400196581058079,0.0225572131623135,0.00499288608143254,0.0102448894651764,0.00307252242329733
0.0365331394146668,0.00733928128843936,0.00653830798577413,0.0666495766941511,0.022307849640632,0.0719254061117718,0.206852827444058,0.023308098211628,0.0119780247609679,1,0.0776828111698972,0.110241321661926,0.302473805808195,0.00258853562611366,0.440329273984328,0.020914587259797
0.0139985930229472,0.0325993233663358,0.282544312529234,0.00415875457223065,0.000325108973491353,0.000711602975993968,0.260918067831387,1,0.00189316076803212,0.114085256287869,0.00319369685451901,0.0257319116420872,0.00293906409121379,0.074262676529579,0.016827482996299,0.00271408508428548
0.0515954993174189,0.0207957428161464,0.000182401984131392,0.000815011935721085,0.00108037976526072,0.00869371949601663,0.780619497549013,0.00134457056563033,0.000535970277189657,0.00504845719488072,0.000390960172372523,0.00257652657925764,1,0.000671706412980254,0.063428995836963,0.00211630776183373
0.234529100935451,1,0.000427198388140963,0.00967684670038969,0.0388044864027482,0.0730201445532467,0.614605839295729,0.0912933221079921,0.038588946719215,0.010929596047302,0.0175384926147453,0.0470803018277489,0.256737654298993,0.0116599944620944,0.606515891001322,0.0991070737954055
0.00171581748753934,0.115277697465699,0.00101340775471599,0.00113333896738377,0.0132796775204267,0.0380749727039946,0.02828967612903,0.00182901050416932,0.00121869580645311,0.00301866316338538,0.000664564112661098,0.000700376267865423,0.112287362509747,0.00266856368490409,1,0.00063248022657912
0.0159658960395463,0.0021078146474341,0.00316082948205612,0.0112536645042749,0.00688457845815077,0.00567815745641439,1,0.255500613037187,0.0205285645835622,0.0140925968036495,0.00767476646441604,0.0090259688527925,0.224825592328871,0.0492850789497884,0.0952599030864526,0.0485772829510311
0.00412021150053673,0.0377110103804426,0.00353465595639826,0.00128159871793562,0.0519186430195939,0.0583614622985226,1,0.0107225247549501,0.00347542251749603,0.0650483024160949,0.000188456058858066,0.00739151584556943,0.00416515394223998,0.00124377298762202,0.170536869879613,0.0212364506105188
0.0318147153281334,0.0277131506977858,0.0768962015678701,0.0196073964463711,0.00556058606684955,0.0184209349226015,1,0.0456138844533159,0.0952311250281233,0.0695664707179099,0.0138154724500595,0.00299994344146732,0.00429840063747549,0.0218712060090594,0.0121733699575788,0.00297489152058745
0.000997811084627029,0.0173789936870231,0.00102277670691866,0.00643529882183592,1,0.0258756558304075,0.109945179912975,0.00312302659720017,0.000285150403938082,0.000905632232495257,0.00180688377805178,0.00208580582997641,0.000296049021850991,0.0064025434163869,0.0216432055506695,0.00211645313539514
0.128790110398433,1,0.0109023257868877,0.251763291738884,0.717438372640233,0.125843993833244,0.332861095330845,0.0193941499635096,0.0120522395425954,0.0642857791038492,0.0392545313518582,0.00377288529722598,0.0506529779906699,0.0125632453913637,0.0500249667470846,0.762494488767769
0.00707745861769837,0.0519036905646717,0.0764707934806797,0.00405688671948733,0.00237431706778501,0.0335859114320216,1,0.166341681391831,0.0402094666377938,0.0689489441844882,0.00256420878450041,0.0209731663440821,0.0265747630991631,0.944455404481831,0.0205199387762804,0.00412204981893645
0.896902069588786,0.11831159098455,0.0143113002560635,0.18272667279869,0.178390484137604,0.0492333420309725,1,0.024169534419932,0.0376989668539558,0.0326348396591612,0.0195745096728154,0.00575327838415892,0.190826134690279,0.0281579199722786,0.199646959697309,0.0923280764835033
0.0956337131312434,0.0286266443126442,0.0208501790806657,0.0654763085641024,0.114177720197244,0.0689519678581061,0.598306147036098,0.0518081733223976,0.0118225228423985,0.0614958825565615,0.0172978807818406,0.0023191502324333,1,0.0507995439036216,0.10150488669219,0.24216565672204
0.0452361204622774,0.114399972378023,0.0882712434920095,0.00648615969795597,0.113676316430579,0.0567321797936466,1,0.243906321675569,0.101304098219499,0.106228705241094,0.0650638081843153,0.0179435636552133,0.120400226557125,0.635677080292622,0.102610467317914,0.00459915049255908
0.00577888659459504,0.00462368656720718,0.00899073569968359,0.148403046546024,1,0.0208617652321712,0.947347190671538,0.0138214116892373,0.00356017629573556,0.0218159558746095,0.00605786422861009,0.00331711213394679,0.0341671368043277,0.00428560901684251,0.0333926567304338,0.117187845467602
0.110131281231303,1,0.00975521699633665,0.0436516762492455,0.249857231106554,0.0744449410986722,0.514890226853503,0.0428741616279367,0.0242480400953459,0.0769556071579844,0.00102366901520215,0.022067586130529,0.00952808602171088,0.00916066886667241,0.0591942838062691,0.00946766428353888
0.0262413725898081,0.0077772593073221,0.00926751129079813,0.0128172011380777,0.0297084091381352,0.00456556101151266,1,0.0150112677631295,0.0690605314719724,0.191450651336644,0.041619855622435,0.000351834513864881,0.0569379944190957,0.0325536986181362,0.0148327607493209,0.00296297761886105
0.0329135688096996,0.0888792130981394,0.00044401140843076,0.0405596096464665,0.869635989166672,0.143851129045973,0.573247101354528,0.00212042466337759,0.00383855010230871,0.149074126278511,0.0082944204131994,0.000971305447860236,0.0803055964785859,0.0812978284858216,1,0.00420089359237658
0.0619292291613549,0.698323246823802,0.0231248415575049,0.17141170543862,0.280342349556383,0.0378446218599175,0.265727898538976,0.58197996635913,0.0218103702191342,0.507861657896764,0.0474456609528947,0.0192797073418162,1,0.0469820338647834,0.41614741604126,0.297321674718814
